"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097320107","Census Tract 3201.07; Marion County; Indiana","2014","487","30","17","10","12","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","4","6","9","2","6","0","13","0","13","20","16","0","13","0","13","0","13","0","13","0","13","0","13","3","7","3","5","0","13","9","14","0","13","0","13","5","8","1984","488","1015","249","48","32","29","24","117","132","7","10","0","13","13","14","22","18","191","89","118","31","168","104","149","68","81","26","72","31","969","258","54","33","7","10","110","128","8","12","0","13","30","30","31","24","118","40","192","124","80","33","183","60","79","26","77","27",
"1400000US18097320108","Census Tract 3201.08; Marion County; Indiana","4479","643","811","426","323","212","41","66","0","13","0","13","43","65","0","13","0","13","0","13","38","57","120","140","0","13","71","89","10","18","0","13","488","263","0","13","0","13","0","13","48","75","0","13","0","13","12","29","125","137","88","90","25","40","128","162","52","80","10","17","3668","659","1800","454","138","145","0","13","354","212","0","13","21","37","29","45","21","34","578","275","215","123","197","115","95","72","78","65","74","62","1868","434","104","89","0","13","156","145","22","29","0","13","16","30","221","203","610","333","227","135","190","109","113","81","106","127","103","74",
"1400000US18097320109","Census Tract 3201.09; Marion County; Indiana","2670","411","158","86","19","20","0","13","0","13","0","13","0","13","0","13","2","4","0","13","1","6","2","4","0","13","0","13","0","13","14","19","139","82","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","16","12","17","0","13","11","20","13","17","94","67","2512","427","1155","173","51","61","8","24","46","53","86","70","26","29","44","42","90","73","76","43","197","74","94","47","151","61","138","50","148","72","1357","361","17","29","0","13","36","40","62","45","13","21","101","69","20","29","122","74","132","79","182","66","347","312","174","55","151","60",
"1400000US18097320202","Census Tract 3202.02; Marion County; Indiana","4882","655","215","145","64","72","0","18","0","18","0","18","0","18","0","18","0","18","21","34","0","18","0","18","0","18","0","18","43","62","0","18","151","83","0","18","0","18","0","18","0","18","0","18","0","18","49","44","0","18","22","32","20","30","18","29","42","60","0","18","4667","658","2185","376","78","63","22","21","95","67","19","24","30","38","25","30","231","155","451","251","168","93","193","81","370","110","378","151","125","63","2482","401","133","125","0","18","81","64","49","52","14","23","74","78","140","85","522","275","240","108","252","181","520","170","273","122","184","79",
"1400000US18097320203","Census Tract 3202.03; Marion County; Indiana","2616","319","190","79","147","70","0","13","0","13","5","8","0","13","0","13","6","10","18","21","19","30","42","41","0","13","11","14","0","13","46","44","43","30","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","16","6","9","0","13","9","13","10","16","8","13","2426","319","1189","222","51","59","0","13","40","37","8","23","7","12","7","13","26","26","408","133","93","62","170","110","220","83","94","53","65","39","1237","199","61","40","5","9","24","25","5","8","0","13","4","7","139","60","315","98","91","49","291","162","96","42","93","47","113","57",
"1400000US18097320205","Census Tract 3202.05; Marion County; Indiana","1885","266","173","114","86","85","0","13","0","13","0","13","0","13","0","13","0","13","28","46","58","70","0","13","0","13","0","13","0","13","0","13","87","69","0","13","0","13","0","13","0","13","0","13","0","13","61","56","0","13","0","13","0","13","0","13","26","40","0","13","1712","225","809","161","11","17","0","13","33","43","0","13","0","13","0","13","63","62","318","115","150","121","131","62","26","29","36","32","41","45","903","217","69","61","0","13","31","46","0","13","0","13","0","13","88","66","282","128","119","77","51","45","101","71","118","58","44","35",
"1400000US18097320206","Census Tract 3202.06; Marion County; Indiana","2712","542","744","419","248","201","0","13","0","13","0","13","119","110","0","13","0","13","0","13","89","142","0","13","40","48","0","13","0","13","0","13","496","297","0","13","0","13","0","13","112","107","23","38","24","38","218","155","0","13","98","85","0","13","11","17","10","16","0","13","1968","558","1054","393","13","22","0","13","64","105","59","72","27","44","30","43","221","223","242","173","18","31","95","92","130","87","55","48","100","65","914","352","7","21","31","39","37","63","0","13","43","66","28","45","78","73","228","301","43","58","237","122","48","38","68","52","66","49",
"1400000US18097320301","Census Tract 3203.01; Marion County; Indiana","3767","520","315","291","179","209","118","176","0","13","0","13","0","13","0","13","0","13","1","3","10","16","0","13","1","4","10","16","30","35","9","15","136","106","0","13","0","13","0","13","25","40","0","13","0","13","0","13","0","13","0","13","1","3","1","3","69","75","40","31","3452","467","1633","276","107","115","12","17","53","33","50","35","0","13","9","15","76","53","272","95","145","95","159","61","292","75","305","94","153","65","1819","283","116","74","10","16","92","80","70","51","0","13","26","26","76","55","185","86","182","97","188","74","235","52","377","144","262","83",
"1400000US18097320303","Census Tract 3203.03; Marion County; Indiana","3547","477","559","317","339","217","50","85","0","13","77","112","0","13","0","13","0","13","93","91","45","41","74","84","0","13","0","13","0","13","0","13","220","151","0","13","0","13","0","13","0","13","0","13","0","13","35","46","105","91","65","96","15","25","0","13","0","13","0","13","2988","535","1417","300","34","43","0","13","0","13","0","13","0","13","0","13","185","91","751","237","203","119","114","97","118","102","12","18","0","13","1571","502","58","73","0","13","216","186","93","70","0","13","75","56","150","80","601","207","184","152","81","75","54","52","59","40","0","13",
"1400000US18097320305","Census Tract 3203.05; Marion County; Indiana","2804","347","22","25","22","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","11","17","11","19","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2782","348","1350","239","86","55","17","24","78","55","105","90","46","43","50","44","38","35","83","46","211","66","149","67","206","57","127","92","154","96","1432","216","79","75","0","13","151","109","86","54","0","13","56","49","79","67","123","52","184","69","202","86","168","72","185","105","119","87",
"1400000US18097320306","Census Tract 3203.06; Marion County; Indiana","3968","387","174","104","87","78","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","4","0","13","0","13","85","78","0","13","0","13","87","69","0","13","0","13","0","13","0","13","0","13","0","13","16","25","54","57","0","13","0","13","0","13","17","27","0","13","3794","405","1612","306","53","39","0","13","118","69","0","13","21","29","25","30","128","91","424","193","152","54","300","123","149","80","143","66","99","70","2182","354","78","35","22","27","112","90","29","47","56","54","19","29","301","184","446","161","283","192","284","120","130","80","158","65","264","160",
"1400000US18097320400","Census Tract 3204; Marion County; Indiana","3122","519","231","165","84","52","0","13","0","13","0","13","21","24","0","13","0","13","0","13","21","30","10","13","15","19","14","20","3","7","0","13","147","158","11","21","0","13","8","14","0","13","0","13","0","13","0","13","110","151","16","19","0","13","2","5","0","13","0","13","2891","501","1592","278","176","99","38","30","117","86","22","24","0","13","0","13","187","132","379","131","185","94","161","69","156","92","117","56","54","41","1299","276","154","91","44","78","115","79","7","14","0","13","41","69","131","85","122","57","187","89","151","65","78","44","170","79","99","48",
"1400000US18097320500","Census Tract 3205; Marion County; Indiana","3206","512","272","132","144","101","35","55","0","13","0","13","15","22","0","13","10","18","36","33","0","13","0","13","0","13","0","13","48","48","0","13","128","75","0","13","0","13","0","13","0","13","0","13","0","13","27","32","43","46","12","19","0","13","0","13","30","29","16","19","2934","516","1452","348","132","109","7","12","76","66","241","214","35","33","21","24","40","35","114","43","170","68","249","137","187","53","101","42","79","61","1482","222","36","31","15","17","176","64","90","110","10","16","40","37","112","67","200","99","219","136","90","44","358","120","85","36","51","35",
"1400000US18097320600","Census Tract 3206; Marion County; Indiana","2558","518","287","169","89","64","0","13","0","13","32","42","0","13","0","13","0","13","1","2","27","26","0","13","0","13","6","11","23","26","0","13","198","129","0","13","22","36","21","34","0","13","0","13","0","13","7","12","41","39","0","13","48","46","18","19","32","36","9","14","2271","514","1283","357","49","47","26","39","177","241","32","32","27","40","0","13","117","90","302","115","172","100","213","82","112","65","56","41","0","13","988","188","42","37","0","13","75","50","25","37","16","22","0","13","47","44","211","66","323","178","77","53","69","37","64","35","39","25",
"1400000US18097320700","Census Tract 3207; Marion County; Indiana","2181","294","148","72","67","46","0","13","0","13","0","13","0","13","0","13","0","13","8","14","9","15","0","13","42","39","0","13","8","12","0","13","81","47","0","13","0","13","0","13","0","13","0","13","0","13","37","36","0","13","0","13","12","20","17","18","9","14","6","10","2033","294","1105","216","59","64","15","20","21","21","24","40","0","13","60","89","94","78","283","91","228","94","107","73","114","53","79","33","21","21","928","126","0","13","101","55","72","57","0","13","0","13","0","13","56","32","184","65","181","67","74","48","178","68","63","28","19","29",
"1400000US18097320800","Census Tract 3208; Marion County; Indiana","2870","211","39","27","19","20","0","13","0","13","0","13","0","13","0","13","4","6","0","13","0","13","0","13","3","5","6","13","2","4","4","5","20","14","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","3","6","3","5","0","13","6","9","8","7","2831","210","1355","130","57","36","8","6","114","40","72","24","40","25","44","19","26","14","47","22","145","23","259","37","153","42","199","40","191","88","1476","111","30","17","16","16","111","35","86","30","10","9","53","22","33","18","75","28","166","31","233","38","219","49","226","41","218","85",
"1400000US18097320901","Census Tract 3209.01; Marion County; Indiana","5948","810","332","329","123","123","50","79","0","18","0","18","0","18","0","18","0","18","0","18","0","18","29","41","4","6","16","24","24","38","0","18","209","306","0","18","109","174","0","18","0","18","0","18","0","18","0","18","0","18","82","131","0","18","18","29","0","18","0","18","5616","808","3068","569","219","154","0","18","305","163","130","110","0","18","65","73","123","144","630","316","417","126","259","148","458","223","288","106","174","80","2548","377","154","126","15","25","225","132","92","71","40","60","40","60","12","21","105","77","442","121","197","107","632","258","379","104","215","97",
"1400000US18097320902","Census Tract 3209.02; Marion County; Indiana","4183","658","763","344","404","266","49","76","56","67","53","65","46","56","22","41","0","13","0","13","109","114","5","12","43","51","8","16","13","21","0","13","359","156","6","11","0","13","8","20","0","13","0","13","22","39","0","13","94","73","119","92","0","13","39","41","59","73","12","19","3420","614","1925","442","141","132","147","102","112","92","96","95","78","96","98","86","166","121","464","170","287","125","75","55","151","94","82","51","28","31","1495","288","116","114","41","53","84","82","114","110","0","13","21","32","91","60","279","133","330","128","187","98","131","65","60","43","41","38",
"1400000US18097320903","Census Tract 3209.03; Marion County; Indiana","5240","933","1205","761","508","426","48","82","0","18","294","404","0","18","0","18","0","18","55","72","18","31","32","42","0","18","61","45","0","18","0","18","697","392","31","53","23","38","62","62","21","31","0","18","20","36","42","51","229","278","172","126","43","52","54","42","0","18","0","18","4035","785","1828","418","129","98","147","79","91","75","31","41","54","80","111","88","264","197","151","85","367","138","236","206","149","107","54","41","44","57","2207","505","200","150","23","37","191","98","37","34","0","18","19","34","104","80","506","253","493","203","298","186","139","70","162","77","35","29",
"1400000US18097321001","Census Tract 3210.01; Marion County; Indiana","3026","539","374","402","18","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","7","0","13","0","13","0","13","16","24","0","13","356","400","0","13","0","13","121","166","92","154","0","13","0","13","30","50","28","48","16","23","69","73","0","13","0","13","0","13","2652","568","1180","305","22","22","62","49","101","86","89","109","0","13","31","49","81","104","105","95","218","111","102","85","186","119","88","62","95","65","1472","366","75","69","0","13","231","140","15","25","50","58","4","7","24","28","338","149","243","109","87","62","187","157","170","86","48","44",
"1400000US18097321002","Census Tract 3210.02; Marion County; Indiana","4830","1095","337","183","100","93","0","13","0","13","0","13","0","13","0","13","0","13","29","45","55","52","3","5","0","13","2","3","11","15","0","13","237","128","0","13","0","13","0","13","0","13","0","13","0","13","47","54","107","94","20","30","5","6","48","65","10","15","0","13","4493","1092","2387","740","15","13","0","13","175","68","148","108","56","45","48","47","464","500","310","218","258","120","221","71","362","217","269","129","61","35","2106","434","102","88","3","5","239","132","23","31","0","13","6","11","43","42","82","54","359","121","413","272","292","108","353","123","191","118",
"1400000US18097321100","Census Tract 3211; Marion County; Indiana","3790","520","266","90","136","46","0","13","0","13","7","9","3","5","0","13","2","4","16","22","8","8","5","6","31","25","21","21","41","28","2","4","130","64","0","13","0","13","3","5","5","8","5","8","5","8","11","16","10","11","1","2","10","10","50","57","2","3","28","26","3524","510","1746","216","116","99","31","36","162","65","54","35","4","6","8","11","75","50","264","99","223","54","216","68","287","168","231","64","75","35","1778","347","34","25","15","17","101","67","26","20","2","4","22","21","112","56","375","218","179","47","187","53","418","148","202","55","105","47",
"1400000US18097321200","Census Tract 3212; Marion County; Indiana","4927","973","333","182","134","83","0","13","15","12","0","13","16","14","0","13","0","13","0","13","13","21","15","24","0","13","0","13","75","71","0","13","199","114","0","13","0","13","31","26","0","13","0","13","0","13","8","12","41","61","21","32","0","13","39","32","48","53","11","20","4594","988","2026","338","114","68","0","13","154","76","154","146","39","45","74","56","59","56","479","143","359","197","221","75","158","81","152","74","63","61","2568","714","496","479","45","42","143","88","60","52","42","43","53","50","117","106","517","117","305","209","346","126","203","96","110","52","131","83",
"1400000US18097321300","Census Tract 3213; Marion County; Indiana","2565","362","170","99","54","48","0","13","0","13","0","13","0","13","0","13","0","13","34","35","0","13","0","13","0","13","0","13","20","20","0","13","116","72","0","13","0","13","0","13","0","13","0","13","0","13","64","57","25","29","0","13","10","15","17","22","0","13","0","13","2395","366","1276","281","168","123","0","13","32","35","0","13","0","13","0","13","78","70","490","158","251","102","119","59","104","53","27","24","7","9","1119","149","101","76","0","13","27","29","16","24","0","13","37","39","17","20","421","130","132","52","175","55","37","37","99","53","57","41",
"1400000US18097321400","Census Tract 3214; Marion County; Indiana","5249","681","447","304","240","181","17","28","0","18","18","28","0","18","0","18","0","18","102","149","0","18","31","39","55","86","17","27","0","18","0","18","207","235","0","18","0","18","0","18","83","135","0","18","0","18","49","75","15","25","60","87","0","18","0","18","0","18","0","18","4802","807","2018","432","93","77","25","39","19","27","38","51","13","20","58","59","245","155","681","291","269","132","102","71","197","144","244","128","34","37","2784","601","147","107","0","18","264","293","58","57","19","31","69","49","175","110","722","221","258","106","423","202","363","189","254","123","32","38",
"1400000US18097321600","Census Tract 3216; Marion County; Indiana","5743","1197","800","537","520","348","204","253","0","18","0","18","0","18","0","18","0","18","0","18","18","30","1","2","1","2","49","57","213","244","34","38","280","264","0","18","74","93","0","18","0","18","0","18","0","18","110","167","71","88","0","18","0","18","0","18","0","18","25","31","4943","1228","2090","421","239","248","30","43","160","199","114","161","0","18","0","18","257","152","285","157","207","66","143","128","272","128","173","81","210","132","2853","913","172","116","15","26","542","603","63","71","26","40","0","18","258","253","509","235","228","108","263","193","282","108","375","201","120","87",
"1400000US18097321700","Census Tract 3217; Marion County; Indiana","3703","555","285","166","112","111","0","13","0","13","0","13","0","13","0","13","0","13","2","6","13","22","72","110","0","13","25","30","0","13","0","13","173","117","0","13","0","13","0","13","0","13","0","13","0","13","104","120","56","64","0","13","0","13","0","13","0","13","13","20","3418","496","1619","283","76","60","0","13","13","21","45","70","27","42","0","13","187","222","462","116","254","101","56","66","301","68","144","91","54","51","1799","311","105","111","0","13","114","100","10","18","0","13","0","13","22","34","639","154","233","109","146","92","191","74","207","110","132","84",
"1400000US18097321800","Census Tract 3218; Marion County; Indiana","3306","541","49","38","34","32","0","13","0","13","0","13","0","13","0","13","0","13","11","18","0","13","0","13","12","19","0","13","11","16","0","13","15","18","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","17","5","8","0","13","0","13","3257","540","1527","298","97","63","74","45","145","152","30","28","12","22","14","22","73","52","204","74","279","123","212","75","160","54","145","62","82","34","1730","283","43","37","36","35","214","129","54","54","18","29","23","27","62","39","286","75","319","135","184","72","223","65","154","51","114","52",
"1400000US18097321900","Census Tract 3219; Marion County; Indiana","3247","630","593","311","308","197","0","18","0","18","0","18","0","18","0","18","0","18","296","196","0","18","11","19","1","2","0","18","0","18","0","18","285","240","0","18","0","18","0","18","0","18","0","18","0","18","257","237","27","31","1","3","0","18","0","18","0","18","0","18","2654","558","1177","218","47","42","0","18","164","109","21","23","45","35","0","18","1","3","156","64","246","115","148","47","154","64","97","45","98","44","1477","377","237","160","84","123","75","52","31","32","15","23","52","43","64","50","207","74","217","115","207","51","83","31","131","59","74","39",
"1400000US18097322000","Census Tract 3220; Marion County; Indiana","3553","593","655","228","371","157","12","19","24","26","47","65","0","13","16","24","0","13","128","109","57","47","21","26","22","26","28","42","7","11","9","15","284","110","0","13","0","13","24","26","8","19","0","13","7","16","68","43","29","27","73","61","12","19","42","32","0","13","21","24","2898","608","1300","297","51","37","0","13","110","68","76","55","43","40","13","21","22","23","315","118","174","75","128","70","204","150","133","107","31","26","1598","381","75","56","0","13","110","72","63","47","0","13","26","28","237","120","197","74","382","268","160","73","187","76","142","56","19","30",
